"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A48WNR6C4CI3J","chase","trial2mod.mp4","2_chase",171,5167,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial192mod.mp4","192_mirror",172,4446,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial292mod.mp4","292_mirror",173,4912,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial282mod.mp4","282_chase",174,4540,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial150mod.mp4","150_chase",175,4547,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial1mod.mp4","1_mirror",176,4405,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial8mod.mp4","8_chase",177,4319,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial140mod.mp4","140_chase",178,4381,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial239mod.mp4","239_chase",179,4463,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial129mod.mp4","129_mirror",180,5095,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial7mod.mp4","7_mirror",181,4753,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial114mod.mp4","114_mirror",182,4543,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial300mod.mp4","300_chase",183,4449,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial279mod.mp4","279_mirror",184,4391,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial279mod.mp4","279_chase",185,4606,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial133mod.mp4","133_chase",186,4497,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial209mod.mp4","209_mirror",187,4686,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","chase","trial11mod.mp4","11_chase",188,4742,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial54mod.mp4","54_chase",189,4495,0,"incorrect","R0_TTchase"
