"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2C84POENS2UNY","mirror","trial9mod.mp4","9_mirror",140,4474.19999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial72mod.mp4","72_mirror",141,4407.5,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial68mod.mp4","68_mirror",142,4467.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial43mod.mp4","43_mirror",143,4340.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial238mod.mp4","238_mirror",144,4631,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial56mod.mp4","56_mirror",145,4379.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial201mod.mp4","201_mirror",146,4382.59999999963,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial86mod.mp4","86_mirror",147,4376.29999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial113mod.mp4","113_chase",148,4360.39999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial221mod.mp4","221_mirror",149,4447.79999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial226mod.mp4","226_mirror",150,4540.60000000009,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial151mod.mp4","151_chase",151,4364.20000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial68mod.mp4","68_chase",152,4441.10000000009,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial191mod.mp4","191_chase",153,4339.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial207mod.mp4","207_chase",154,175.300000000279,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial15mod.mp4","15_chase",155,4590.19999999972,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial140mod.mp4","140_chase",156,2033.70000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial161mod.mp4","161_chase",157,3360.19999999972,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial45mod.mp4","45_chase",158,4299,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial206mod.mp4","206_mirror",159,2897.89999999991,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","mirror","trial248mod.mp4","248_mirror",160,3244.69999999972,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial37mod.mp4","37_mirror",161,2892.09999999963,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial176mod.mp4","176_mirror",162,3084.80000000028,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial188mod.mp4","188_mirror",163,3416.30000000028,0,"correct","R0_TTmirror"
