"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2B153AHPWHLH1","mirror","trial162mod.mp4","162_mirror",112,2101.69999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial153mod.mp4","153_mirror",113,2430,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial248mod.mp4","248_mirror",114,2096.59999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial191mod.mp4","191_mirror",115,2288.89999997616,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial139mod.mp4","139_mirror",116,2614.69999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial265mod.mp4","265_chase",117,2878.90000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial132mod.mp4","132_chase",118,2708.19999998808,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial162mod.mp4","162_chase",119,2750.5,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial253mod.mp4","253_mirror",120,2272.30000001192,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial88mod.mp4","88_chase",121,1921.39999997616,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial47mod.mp4","47_mirror",122,2570.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial269mod.mp4","269_chase",123,2247.30000001192,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial30mod.mp4","30_chase",124,2272.19999998808,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial22mod.mp4","22_mirror",125,2430.19999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial73mod.mp4","73_chase",126,3040,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial195mod.mp4","195_mirror",127,2989.19999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial198mod.mp4","198_chase",128,2428.69999998808,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial84mod.mp4","84_mirror",129,2553.59999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial292mod.mp4","292_mirror",130,3041.19999998808,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial106mod.mp4","106_mirror",131,1805.40000000596,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial75mod.mp4","75_chase",132,3588.79999998212,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial254mod.mp4","254_chase",133,1858.20000001788,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial298mod.mp4","298_mirror",134,3266.40000000596,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial157mod.mp4","157_chase",135,3080,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial102mod.mp4","102_mirror",136,2521,0,"correct","R0_TTmirror"
