"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARL4T9U18Q3FS","mirror","trial239mod.mp4","239_mirror",150,4681.10000002384,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial273mod.mp4","273_mirror",151,4465.59999996424,1,"incorrect","R1_TTmirror"
"ARL4T9U18Q3FS","mirror","trial275mod.mp4","275_mirror",152,4551.5,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial79mod.mp4","79_mirror",153,4594.30000001192,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial278mod.mp4","278_chase",154,4538,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial109mod.mp4","109_chase",155,4804.39999997616,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","chase","trial83mod.mp4","83_chase",156,4444,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial106mod.mp4","106_mirror",157,4480.30000001192,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial92mod.mp4","92_chase",158,4436.30000001192,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial88mod.mp4","88_chase",159,4408.19999998808,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial253mod.mp4","253_chase",160,4447.60000002384,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial120mod.mp4","120_mirror",161,4581.5,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","mirror","trial123mod.mp4","123_mirror",162,4608,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial300mod.mp4","300_chase",163,4447.30000001192,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial149mod.mp4","149_chase",164,4548.60000002384,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial230mod.mp4","230_mirror",165,4393.89999997616,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial275mod.mp4","275_chase",166,4440.09999996424,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial162mod.mp4","162_mirror",167,4401.80000001192,0,"correct","R0_TTmirror"
"ARL4T9U18Q3FS","chase","trial148mod.mp4","148_chase",168,5115,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","chase","trial209mod.mp4","209_chase",169,4466.60000002384,0,"incorrect","R0_TTchase"
"ARL4T9U18Q3FS","chase","trial254mod.mp4","254_chase",170,4559.80000001192,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial293mod.mp4","293_chase",171,4449.39999997616,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","chase","trial86mod.mp4","86_chase",172,4401.5,1,"correct","R1_TTchase"
"ARL4T9U18Q3FS","mirror","trial209mod.mp4","209_mirror",173,4454.69999998808,0,"correct","R0_TTmirror"
