"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3LT7W355XOAKF","chase","trial226mod.mp4","226_chase",139,3873,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial21mod.mp4","21_mirror",140,4774,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial240mod.mp4","240_chase",141,4371,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial75mod.mp4","75_chase",142,3286,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial72mod.mp4","72_mirror",143,3881,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial68mod.mp4","68_chase",144,2738,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial236mod.mp4","236_mirror",145,1956,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial266mod.mp4","266_chase",146,1579,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial225mod.mp4","225_mirror",147,1771,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial63mod.mp4","63_mirror",148,1564,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial220mod.mp4","220_mirror",149,1854,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial214mod.mp4","214_mirror",150,2115,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial163mod.mp4","163_chase",151,2095,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial127mod.mp4","127_mirror",152,1483,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial181mod.mp4","181_mirror",153,1771,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial250mod.mp4","250_chase",154,2685,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial284mod.mp4","284_chase",155,2098,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial226mod.mp4","226_mirror",156,1838,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial147mod.mp4","147_chase",157,2413,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial267mod.mp4","267_mirror",158,3757,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial250mod.mp4","250_mirror",159,2266,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial44mod.mp4","44_chase",160,2594,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial90mod.mp4","90_mirror",161,1582,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial64mod.mp4","64_chase",162,1109,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial264mod.mp4","264_chase",163,1088,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial198mod.mp4","198_chase",164,1266,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial42mod.mp4","42_chase",165,2431,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial30mod.mp4","30_chase",166,2377,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial68mod.mp4","68_mirror",167,1818,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial3mod.mp4","3_mirror",168,3621,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial150mod.mp4","150_mirror",169,1691,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial27mod.mp4","27_chase",170,2340,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial258mod.mp4","258_mirror",171,2969,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial17mod.mp4","17_mirror",172,2798,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial272mod.mp4","272_mirror",173,2091,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial127mod.mp4","127_chase",174,1345,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial236mod.mp4","236_chase",175,2587,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial83mod.mp4","83_mirror",176,1005,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial103mod.mp4","103_mirror",177,1524,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial107mod.mp4","107_mirror",178,914,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial128mod.mp4","128_chase",179,1036,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial203mod.mp4","203_mirror",180,1378,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial153mod.mp4","153_chase",181,1533,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial90mod.mp4","90_chase",182,1301,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial296mod.mp4","296_mirror",183,1213,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial230mod.mp4","230_chase",184,1449,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial296mod.mp4","296_chase",185,1100,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial290mod.mp4","290_mirror",186,1985,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial274mod.mp4","274_chase",187,1555,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial225mod.mp4","225_chase",188,1991,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial173mod.mp4","173_mirror",189,2140,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial72mod.mp4","72_chase",190,1979,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial268mod.mp4","268_mirror",191,1987,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial8mod.mp4","8_mirror",192,1875,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial70mod.mp4","70_chase",193,1455,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial15mod.mp4","15_chase",194,1588,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial227mod.mp4","227_chase",195,1645,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial298mod.mp4","298_chase",196,2090,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial150mod.mp4","150_chase",197,1638,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial196mod.mp4","196_chase",198,1217,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial208mod.mp4","208_mirror",199,1924,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial15mod.mp4","15_mirror",200,1612,1,"incorrect","R1_TTmirror"
