"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARYL3C6N9SVV1","chase","trial200mod.mp4","200_chase",100,3056.59999996424,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial133mod.mp4","133_mirror",101,4394.59999996424,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial224mod.mp4","224_mirror",102,4430.30000001192,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial169mod.mp4","169_mirror",103,4425.79999995232,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial290mod.mp4","290_mirror",104,4389.80000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial294mod.mp4","294_chase",105,3263.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial293mod.mp4","293_mirror",106,4480.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial217mod.mp4","217_chase",107,3141,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial11mod.mp4","11_mirror",108,4458.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial92mod.mp4","92_mirror",109,4417.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial28mod.mp4","28_chase",110,4754.09999996424,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial15mod.mp4","15_chase",111,5377.10000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial31mod.mp4","31_chase",112,3141,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial227mod.mp4","227_mirror",113,3067.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial96mod.mp4","96_mirror",114,5208.60000002384,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial267mod.mp4","267_chase",115,2538.80000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial282mod.mp4","282_mirror",116,4405.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial106mod.mp4","106_mirror",117,4812.60000002384,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial255mod.mp4","255_mirror",118,4405.20000004768,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial86mod.mp4","86_mirror",119,4399,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial55mod.mp4","55_chase",120,3090.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial274mod.mp4","274_chase",121,4386.80000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial190mod.mp4","190_chase",122,4440,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial15mod.mp4","15_mirror",123,4368.20000004768,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial41mod.mp4","41_mirror",124,4504.09999996424,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial274mod.mp4","274_mirror",125,4502.70000004768,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial163mod.mp4","163_chase",126,4256,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial167mod.mp4","167_mirror",127,4638.39999997616,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial298mod.mp4","298_chase",128,4454.5,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial282mod.mp4","282_chase",129,4428.09999996424,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial96mod.mp4","96_chase",130,3782.10000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial6mod.mp4","6_mirror",131,4431.59999996424,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial42mod.mp4","42_mirror",132,2428,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial197mod.mp4","197_chase",133,3513,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial21mod.mp4","21_mirror",134,4396.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial197mod.mp4","197_mirror",135,5423.5,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial280mod.mp4","280_chase",136,3921.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial101mod.mp4","101_mirror",137,4412,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial227mod.mp4","227_chase",138,4592.60000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial38mod.mp4","38_chase",139,5703.39999997616,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial202mod.mp4","202_chase",140,4617.60000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial8mod.mp4","8_chase",141,4362,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial62mod.mp4","62_mirror",142,4392,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial93mod.mp4","93_mirror",143,4767.20000004768,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial12mod.mp4","12_mirror",144,4446.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial156mod.mp4","156_mirror",145,5212.40000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial200mod.mp4","200_mirror",146,4499.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial228mod.mp4","228_mirror",147,4421.69999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial300mod.mp4","300_mirror",148,4497.30000001192,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial99mod.mp4","99_mirror",149,4607,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial235mod.mp4","235_chase",150,1420.30000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial58mod.mp4","58_chase",151,4415.89999997616,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial169mod.mp4","169_chase",152,4929.19999998808,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial192mod.mp4","192_chase",153,4170.80000001192,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial192mod.mp4","192_mirror",154,4916.40000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial204mod.mp4","204_chase",155,4025.20000004768,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial44mod.mp4","44_mirror",156,4915,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial3mod.mp4","3_chase",157,4884.30000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial88mod.mp4","88_chase",158,5019.30000001192,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial88mod.mp4","88_mirror",159,4413.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial107mod.mp4","107_chase",160,3766,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial250mod.mp4","250_mirror",161,4452.79999995232,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial95mod.mp4","95_chase",162,4272.09999996424,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial263mod.mp4","263_mirror",163,4557.90000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial201mod.mp4","201_mirror",164,3140.59999996424,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial236mod.mp4","236_mirror",165,3238.5,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial190mod.mp4","190_mirror",166,3503.29999995232,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial80mod.mp4","80_mirror",167,3920.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial62mod.mp4","62_chase",168,3717,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial255mod.mp4","255_chase",169,4413.10000002384,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial228mod.mp4","228_chase",170,4890.5,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial281mod.mp4","281_chase",171,3108.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial101mod.mp4","101_chase",172,2318.5,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial236mod.mp4","236_chase",173,4439.30000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial300mod.mp4","300_chase",174,3669.80000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial251mod.mp4","251_mirror",175,4173.70000004768,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial204mod.mp4","204_mirror",176,4308.60000002384,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial213mod.mp4","213_mirror",177,4420.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial144mod.mp4","144_mirror",178,4349,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial16mod.mp4","16_chase",179,2593,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial42mod.mp4","42_chase",180,4340.30000001192,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial224mod.mp4","224_chase",181,4437,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial254mod.mp4","254_chase",182,4268.10000002384,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial56mod.mp4","56_chase",183,5116.30000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial176mod.mp4","176_chase",184,4440.39999997616,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial153mod.mp4","153_chase",185,4666.5,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial82mod.mp4","82_chase",186,3968.39999997616,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial28mod.mp4","28_mirror",187,4419.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial56mod.mp4","56_mirror",188,4400.89999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial281mod.mp4","281_mirror",189,4324.5,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial47mod.mp4","47_mirror",190,2548.90000003576,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","mirror","trial97mod.mp4","97_mirror",191,4383.80000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial26mod.mp4","26_mirror",192,4394.09999996424,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial294mod.mp4","294_mirror",193,4356.69999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial283mod.mp4","283_chase",194,4632.69999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial238mod.mp4","238_chase",195,4412.69999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial298mod.mp4","298_mirror",196,4325.5,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial1mod.mp4","1_chase",197,3131.20000004768,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial92mod.mp4","92_chase",198,2796.09999996424,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial82mod.mp4","82_mirror",199,4313.30000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial180mod.mp4","180_chase",200,4686.5,0,"incorrect","R0_TTchase"
