"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FVXS8IM5QYO8","chase","trial15mod.mp4","15_chase",88,2158.79999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial202mod.mp4","202_chase",89,2261.29999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial43mod.mp4","43_mirror",90,2404.5,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial188mod.mp4","188_mirror",91,2261.79999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial3mod.mp4","3_chase",92,1616.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial160mod.mp4","160_chase",93,2700.70000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial173mod.mp4","173_chase",94,2438.10000014305,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial188mod.mp4","188_chase",95,2302.29999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial77mod.mp4","77_chase",96,1664.79999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial250mod.mp4","250_chase",97,2872.39999985695,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial189mod.mp4","189_chase",98,1862,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial156mod.mp4","156_mirror",99,2429.60000014305,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial142mod.mp4","142_mirror",100,1704.59999990463,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial20mod.mp4","20_chase",101,1612.39999985695,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial108mod.mp4","108_chase",102,2726.60000014305,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial247mod.mp4","247_chase",103,1459.20000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial20mod.mp4","20_mirror",104,2612.80000019073,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial9mod.mp4","9_chase",105,3532.59999990463,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial83mod.mp4","83_mirror",106,2022.29999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial204mod.mp4","204_chase",107,1263.39999985695,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial10mod.mp4","10_mirror",108,1330.69999980927,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial225mod.mp4","225_chase",109,1248.40000009537,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial23mod.mp4","23_mirror",110,1664.5,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial171mod.mp4","171_mirror",111,1128.29999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial297mod.mp4","297_mirror",112,2408.39999985695,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial231mod.mp4","231_mirror",113,2198.59999990463,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial10mod.mp4","10_chase",114,2084,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial95mod.mp4","95_chase",115,2012.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial219mod.mp4","219_chase",116,2366.5,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial259mod.mp4","259_mirror",117,1990.79999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial11mod.mp4","11_chase",118,2030.09999990463,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial274mod.mp4","274_chase",119,2336.20000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial40mod.mp4","40_mirror",120,2452.20000004768,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial23mod.mp4","23_chase",121,2479.09999990463,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial100mod.mp4","100_chase",122,1801.29999995232,1,"correct","R1_TTchase"
