"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3NXT3OVGL7QNR","chase","trial192mod.mp4","192_chase",163,3013,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial278mod.mp4","278_mirror",164,3224,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial150mod.mp4","150_mirror",165,4468,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial104mod.mp4","104_mirror",166,4561,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial96mod.mp4","96_mirror",167,3407,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial197mod.mp4","197_chase",168,4684,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial181mod.mp4","181_mirror",169,5068,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial106mod.mp4","106_mirror",170,4532,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial221mod.mp4","221_mirror",171,4772,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial38mod.mp4","38_chase",172,3439,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial236mod.mp4","236_chase",173,3268,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial48mod.mp4","48_chase",174,4325,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial26mod.mp4","26_chase",175,3004,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial118mod.mp4","118_chase",176,4037,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial258mod.mp4","258_mirror",177,4715,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial143mod.mp4","143_mirror",178,4816,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial278mod.mp4","278_chase",179,3106,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial5mod.mp4","5_mirror",180,4707,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial235mod.mp4","235_mirror",181,4754,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial60mod.mp4","60_mirror",182,5039,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial133mod.mp4","133_chase",183,3002,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial85mod.mp4","85_mirror",184,4844,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial270mod.mp4","270_mirror",185,5068,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial205mod.mp4","205_mirror",186,1524,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial190mod.mp4","190_mirror",187,4416,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial77mod.mp4","77_chase",188,2621,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial208mod.mp4","208_chase",189,5028,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial117mod.mp4","117_mirror",190,4262,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial252mod.mp4","252_mirror",191,5164,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial40mod.mp4","40_chase",192,4750,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","chase","trial106mod.mp4","106_chase",193,3842,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial58mod.mp4","58_chase",194,3791,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial79mod.mp4","79_mirror",195,3780,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial124mod.mp4","124_chase",196,3718,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial235mod.mp4","235_chase",197,2160,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial4mod.mp4","4_chase",198,3819,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial105mod.mp4","105_chase",199,3757,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial276mod.mp4","276_mirror",200,4936,0,"correct","R0_TTmirror"
