"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3I40B0FATY8VH","mirror","trial10mod.mp4","10_mirror",153,4322.79999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial41mod.mp4","41_chase",154,4594.30000007153,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial105mod.mp4","105_chase",155,4688.69999992847,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial138mod.mp4","138_chase",156,4411.5,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial38mod.mp4","38_chase",157,4272.29999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial38mod.mp4","38_mirror",158,4520.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial191mod.mp4","191_mirror",159,4312.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial292mod.mp4","292_chase",160,3588.39999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial95mod.mp4","95_chase",161,3440.70000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial229mod.mp4","229_mirror",162,3515.40000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial217mod.mp4","217_mirror",163,3642.90000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial120mod.mp4","120_chase",164,4125.89999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial218mod.mp4","218_mirror",165,4303.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial211mod.mp4","211_mirror",166,4467.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial16mod.mp4","16_mirror",167,4411,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial290mod.mp4","290_chase",168,4373.89999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial204mod.mp4","204_chase",169,4313.89999997616,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial287mod.mp4","287_chase",170,3795.20000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial64mod.mp4","64_chase",171,3755.89999997616,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial127mod.mp4","127_mirror",172,3122.19999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial198mod.mp4","198_mirror",173,4337.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial172mod.mp4","172_chase",174,2568.30000007153,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial148mod.mp4","148_chase",175,3164.90000009537,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial24mod.mp4","24_chase",176,3227.39999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial169mod.mp4","169_mirror",177,3124,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial105mod.mp4","105_mirror",178,3020,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","chase","trial74mod.mp4","74_chase",179,3173.39999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial81mod.mp4","81_chase",180,4257.29999995232,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial39mod.mp4","39_chase",181,3922.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial204mod.mp4","204_mirror",182,4482.70000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial91mod.mp4","91_mirror",183,4142.60000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial40mod.mp4","40_mirror",184,3423.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial256mod.mp4","256_chase",185,3474.80000007153,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial33mod.mp4","33_mirror",186,3268.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial213mod.mp4","213_mirror",187,2272.70000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial41mod.mp4","41_mirror",188,2746.89999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial213mod.mp4","213_chase",189,3653.80000007153,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial248mod.mp4","248_chase",190,3171.20000004768,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","mirror","trial249mod.mp4","249_mirror",191,3646.09999990463,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial217mod.mp4","217_chase",192,2475.09999990463,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial54mod.mp4","54_chase",193,3333.40000009537,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial281mod.mp4","281_chase",194,2966.70000004768,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial187mod.mp4","187_chase",195,2843.29999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial270mod.mp4","270_mirror",196,934.800000071526,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","mirror","trial65mod.mp4","65_mirror",197,3131.69999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial153mod.mp4","153_chase",198,2738.60000002384,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial275mod.mp4","275_mirror",199,2901.39999997616,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial218mod.mp4","218_chase",200,2705.5,0,"incorrect","R0_TTchase"
