"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1S56RBP0Q3BT","mirror","trial223mod.mp4","223_mirror",139,2928,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial287mod.mp4","287_mirror",140,3766,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial231mod.mp4","231_mirror",141,3084,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial103mod.mp4","103_mirror",142,2434,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial143mod.mp4","143_chase",143,1705,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial269mod.mp4","269_mirror",144,1837,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial148mod.mp4","148_mirror",145,2803,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial178mod.mp4","178_mirror",146,2394,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial268mod.mp4","268_mirror",147,3506,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial218mod.mp4","218_chase",148,3723,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial243mod.mp4","243_mirror",149,2729,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial94mod.mp4","94_chase",150,2351,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial122mod.mp4","122_mirror",151,3830,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial72mod.mp4","72_chase",152,3551,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial186mod.mp4","186_chase",153,3814,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial235mod.mp4","235_chase",154,3227,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial131mod.mp4","131_chase",155,2565,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial193mod.mp4","193_chase",156,2913,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial221mod.mp4","221_chase",157,3339,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial258mod.mp4","258_chase",158,3965,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial217mod.mp4","217_mirror",159,2645,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial153mod.mp4","153_chase",160,3027,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial135mod.mp4","135_mirror",161,3333,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial221mod.mp4","221_mirror",162,3615,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial27mod.mp4","27_chase",163,2603,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial168mod.mp4","168_chase",164,3209,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial63mod.mp4","63_mirror",165,2781,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial80mod.mp4","80_mirror",166,2879,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial210mod.mp4","210_mirror",167,4132,1,"incorrect","R1_TTmirror"
