"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AL51KTD0WITH9","chase","trial260mod.mp4","260_chase",110,4295.79999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial43mod.mp4","43_mirror",111,4632.69999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial186mod.mp4","186_mirror",112,4818.30000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial26mod.mp4","26_chase",113,4772.70000001788,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial43mod.mp4","43_chase",114,3036.40000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial234mod.mp4","234_mirror",115,4435.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial70mod.mp4","70_mirror",116,4573.70000001788,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial147mod.mp4","147_mirror",117,4819.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial157mod.mp4","157_mirror",118,4859.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial127mod.mp4","127_mirror",119,4410.20000001788,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial263mod.mp4","263_chase",120,3090.20000001788,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial123mod.mp4","123_mirror",121,4519.80000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial127mod.mp4","127_chase",122,4616.29999998212,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial207mod.mp4","207_chase",123,3515.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial136mod.mp4","136_chase",124,4642.59999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial275mod.mp4","275_chase",125,4586.30000001192,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial112mod.mp4","112_mirror",126,4635.80000001192,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial58mod.mp4","58_mirror",127,4438,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial85mod.mp4","85_mirror",128,4770.80000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial220mod.mp4","220_chase",129,4214.59999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial89mod.mp4","89_mirror",130,4791.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial285mod.mp4","285_chase",131,3301,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial294mod.mp4","294_chase",132,2832.29999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial88mod.mp4","88_chase",133,3968.29999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial272mod.mp4","272_mirror",134,4875.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial109mod.mp4","109_chase",135,4645,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial140mod.mp4","140_mirror",136,4516.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial280mod.mp4","280_mirror",137,3870,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial210mod.mp4","210_mirror",138,4612.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial65mod.mp4","65_chase",139,3867.70000001788,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial268mod.mp4","268_chase",140,3985.19999998808,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial98mod.mp4","98_mirror",141,4541.90000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial292mod.mp4","292_mirror",142,4034.20000001788,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial18mod.mp4","18_mirror",143,4688.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial206mod.mp4","206_chase",144,3294.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial79mod.mp4","79_chase",145,4629.89999997616,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial7mod.mp4","7_mirror",146,4671.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial47mod.mp4","47_mirror",147,3499.80000001192,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial209mod.mp4","209_mirror",148,4649.69999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial143mod.mp4","143_chase",149,3251.09999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial260mod.mp4","260_mirror",150,4417.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial263mod.mp4","263_mirror",151,4616.09999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial294mod.mp4","294_mirror",152,4543.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial106mod.mp4","106_chase",153,4855.90000000596,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial281mod.mp4","281_mirror",154,4626,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial91mod.mp4","91_mirror",155,4546.39999997616,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial89mod.mp4","89_chase",156,4066.79999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial70mod.mp4","70_chase",157,4565.29999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial277mod.mp4","277_mirror",158,4635.40000000596,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial251mod.mp4","251_chase",159,4626,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial54mod.mp4","54_chase",160,4598,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial48mod.mp4","48_mirror",161,4922.40000000596,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","mirror","trial24mod.mp4","24_mirror",162,4874,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial234mod.mp4","234_chase",163,5138.5,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","chase","trial158mod.mp4","158_chase",164,4010,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial225mod.mp4","225_mirror",165,4681.10000002384,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial283mod.mp4","283_mirror",166,3269.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial52mod.mp4","52_chase",167,3737.59999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial198mod.mp4","198_chase",168,4648.89999997616,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial128mod.mp4","128_mirror",169,4695.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial186mod.mp4","186_chase",170,4651.5,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial150mod.mp4","150_chase",171,4718.90000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial128mod.mp4","128_chase",172,4649,1,"correct","R1_TTchase"
