"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3EA4SHCLJ1UZQ","mirror","trial139mod.mp4","139_mirror",120,4552.20000004768,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial41mod.mp4","41_mirror",121,4539.69999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial141mod.mp4","141_mirror",122,4961.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial116mod.mp4","116_mirror",123,4582.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial12mod.mp4","12_chase",124,4493.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial54mod.mp4","54_chase",125,4625.59999996424,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial159mod.mp4","159_mirror",126,4544.09999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial52mod.mp4","52_chase",127,4402.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial261mod.mp4","261_mirror",128,4665.20000004768,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial99mod.mp4","99_chase",129,4480.60000002384,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial143mod.mp4","143_mirror",130,4483.40000003576,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial69mod.mp4","69_mirror",131,4595.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial140mod.mp4","140_mirror",132,4912.5,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial221mod.mp4","221_chase",133,4794.5,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial90mod.mp4","90_mirror",134,7910.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial41mod.mp4","41_chase",135,4579,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial207mod.mp4","207_mirror",136,4535.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial158mod.mp4","158_chase",137,4458.39999997616,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial282mod.mp4","282_chase",138,4297.29999995232,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial123mod.mp4","123_chase",139,4517.90000003576,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial257mod.mp4","257_chase",140,4613.90000003576,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial20mod.mp4","20_mirror",141,4472.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial137mod.mp4","137_mirror",142,4541.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial226mod.mp4","226_chase",143,5898.60000002384,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial202mod.mp4","202_chase",144,4489.20000004768,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial1mod.mp4","1_mirror",145,4519.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial10mod.mp4","10_mirror",146,4454.09999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial135mod.mp4","135_mirror",147,4643.19999998808,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial245mod.mp4","245_mirror",148,4377.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial121mod.mp4","121_mirror",149,4339.30000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial246mod.mp4","246_chase",150,4422.40000003576,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial122mod.mp4","122_chase",151,4807.19999998808,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial75mod.mp4","75_chase",152,4395.69999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial206mod.mp4","206_chase",153,4538,0,"incorrect","R0_TTchase"
