"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AIEKCWYZTS41V","chase","trial290mod.mp4","290_chase",151,2538.69999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial28mod.mp4","28_mirror",152,3615.30000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial11mod.mp4","11_mirror",153,4374,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial149mod.mp4","149_chase",154,3996.19999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial3mod.mp4","3_mirror",155,3778.69999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial233mod.mp4","233_mirror",156,4057.09999996424,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial180mod.mp4","180_mirror",157,3148.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial109mod.mp4","109_chase",158,3986.10000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial187mod.mp4","187_mirror",159,2482.90000003576,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial178mod.mp4","178_chase",160,3335.20000004768,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial265mod.mp4","265_mirror",161,4143.30000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial268mod.mp4","268_mirror",162,4211.20000004768,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial124mod.mp4","124_chase",163,2535.19999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial232mod.mp4","232_chase",164,2438.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial169mod.mp4","169_chase",165,2304.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial13mod.mp4","13_mirror",166,3038.60000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial12mod.mp4","12_mirror",167,4272.10000002384,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial272mod.mp4","272_mirror",168,4324.39999997616,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial283mod.mp4","283_mirror",169,2797.5,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial149mod.mp4","149_mirror",170,3454.69999998808,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial131mod.mp4","131_mirror",171,5002.90000003576,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial107mod.mp4","107_mirror",172,4088.29999995232,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial233mod.mp4","233_chase",173,4369,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial285mod.mp4","285_mirror",174,4103,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial162mod.mp4","162_mirror",175,4124,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial63mod.mp4","63_chase",176,4448.89999997616,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial134mod.mp4","134_mirror",177,4389.10000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial261mod.mp4","261_mirror",178,2792.10000002384,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial48mod.mp4","48_mirror",179,2486.39999997616,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial73mod.mp4","73_mirror",180,2032.60000002384,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial5mod.mp4","5_chase",181,3028.80000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial26mod.mp4","26_mirror",182,4848.79999995232,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial63mod.mp4","63_mirror",183,4539.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial269mod.mp4","269_mirror",184,4975.09999996424,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial49mod.mp4","49_mirror",185,1316.60000002384,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial85mod.mp4","85_chase",186,2176.60000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial151mod.mp4","151_chase",187,2276.80000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial87mod.mp4","87_mirror",188,1552.5,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial266mod.mp4","266_chase",189,2003.20000004768,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial89mod.mp4","89_mirror",190,4395.30000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial270mod.mp4","270_chase",191,4251.39999997616,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial250mod.mp4","250_chase",192,3407.69999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial164mod.mp4","164_chase",193,3862.60000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial117mod.mp4","117_mirror",194,3677.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial207mod.mp4","207_mirror",195,3204.59999996424,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial10mod.mp4","10_chase",196,3722.30000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial20mod.mp4","20_chase",197,2166.59999996424,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial85mod.mp4","85_mirror",198,4217.69999998808,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial150mod.mp4","150_chase",199,2652.29999995232,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial121mod.mp4","121_mirror",200,3818.69999998808,0,"correct","R0_TTmirror"
