"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3MD34XEB4H6JF","chase","trial237mod.mp4","237_chase",157,2196.70000000298,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial77mod.mp4","77_mirror",158,4858.90000000596,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial296mod.mp4","296_chase",159,4933.70000000298,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial283mod.mp4","283_chase",160,4295.79999999702,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial268mod.mp4","268_chase",161,4844.69999999553,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial192mod.mp4","192_chase",162,5383.89999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial260mod.mp4","260_chase",163,3539.60000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial32mod.mp4","32_chase",164,3853.59999999404,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial66mod.mp4","66_mirror",165,3100.10000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial192mod.mp4","192_mirror",166,3979.59999999404,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial231mod.mp4","231_mirror",167,4137.39999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial121mod.mp4","121_chase",168,4526.39999999851,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial73mod.mp4","73_mirror",169,4941,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial106mod.mp4","106_mirror",170,3068.39999999851,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial285mod.mp4","285_chase",171,3301.79999999702,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial218mod.mp4","218_chase",172,3235.39999999851,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial33mod.mp4","33_mirror",173,4166.79999999702,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial228mod.mp4","228_mirror",174,3837.39999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial251mod.mp4","251_mirror",175,4136.30000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial152mod.mp4","152_chase",176,4737.19999999553,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial263mod.mp4","263_mirror",177,4151.79999999702,0,"correct","R0_TTmirror"
