"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","chase","trial209mod.mp4","209_chase",116,4849.70000004768,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial68mod.mp4","68_mirror",117,4771.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial247mod.mp4","247_chase",118,4763.40000009537,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial267mod.mp4","267_mirror",119,3996.09999990463,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial128mod.mp4","128_chase",120,4345,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial209mod.mp4","209_mirror",121,5154.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial59mod.mp4","59_chase",122,4909.69999980927,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial3mod.mp4","3_chase",123,4717.20000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial196mod.mp4","196_mirror",124,5814.29999995232,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial132mod.mp4","132_mirror",125,4839.89999985695,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial235mod.mp4","235_mirror",126,4892.60000014305,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial236mod.mp4","236_mirror",127,4814.79999995232,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial288mod.mp4","288_mirror",128,4755.29999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial64mod.mp4","64_mirror",129,4944.20000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial216mod.mp4","216_mirror",130,5070.20000004768,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial202mod.mp4","202_mirror",131,4782.20000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial279mod.mp4","279_mirror",132,4840.09999990463,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial174mod.mp4","174_mirror",133,6847.79999995232,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial261mod.mp4","261_chase",134,4804.30000019073,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial249mod.mp4","249_chase",135,4955.29999995232,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial219mod.mp4","219_mirror",136,5021.5,0,"correct","R0_TTmirror"
