"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2JDYN6QM8M5UN","mirror","trial37mod.mp4","37_mirror",163,4362.80000007153,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial36mod.mp4","36_chase",164,4523.79999995232,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial144mod.mp4","144_chase",165,4639,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial221mod.mp4","221_chase",166,4437.30000007153,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial286mod.mp4","286_mirror",167,4596.80000007153,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial146mod.mp4","146_mirror",168,4359.10000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial54mod.mp4","54_mirror",169,4098.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial61mod.mp4","61_mirror",170,4690.19999992847,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial70mod.mp4","70_mirror",171,4461.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial257mod.mp4","257_mirror",172,4386.10000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial109mod.mp4","109_chase",173,4377.59999990463,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial108mod.mp4","108_chase",174,4446,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial202mod.mp4","202_mirror",175,4432.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial166mod.mp4","166_mirror",176,4385.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial297mod.mp4","297_chase",177,4349.30000007153,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial230mod.mp4","230_chase",178,4347.5,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial76mod.mp4","76_mirror",179,4727.10000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial271mod.mp4","271_chase",180,4430.39999997616,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial136mod.mp4","136_mirror",181,4412.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial268mod.mp4","268_chase",182,4590.40000009537,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial72mod.mp4","72_mirror",183,4470.59999990463,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial102mod.mp4","102_mirror",184,4395.29999995232,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial271mod.mp4","271_mirror",185,4410.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial108mod.mp4","108_mirror",186,4439,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial117mod.mp4","117_mirror",187,4596.5,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial121mod.mp4","121_mirror",188,4490.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial142mod.mp4","142_chase",189,4407.20000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial286mod.mp4","286_chase",190,4341.20000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial5mod.mp4","5_chase",191,4407,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial7mod.mp4","7_chase",192,4602.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial20mod.mp4","20_chase",193,4374.60000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial97mod.mp4","97_chase",194,4444.60000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial56mod.mp4","56_mirror",195,4624,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial12mod.mp4","12_chase",196,4447.5,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial81mod.mp4","81_chase",197,4577.29999995232,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial131mod.mp4","131_mirror",198,4489.69999992847,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial239mod.mp4","239_mirror",199,4472.5,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial159mod.mp4","159_chase",200,4766.29999995232,1,"correct","R1_TTchase"
