"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1AMGHYG5PT0L2","mirror","trial19mod.mp4","19_mirror",143,1950.39999997616,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial233mod.mp4","233_chase",144,1932.39999997616,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial116mod.mp4","116_chase",145,3325.80000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial226mod.mp4","226_mirror",146,3037.90000003576,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial102mod.mp4","102_mirror",147,4661,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial250mod.mp4","250_chase",148,3782.30000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial142mod.mp4","142_chase",149,4429.09999996424,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial53mod.mp4","53_chase",150,4245.69999998808,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial28mod.mp4","28_chase",151,2029,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial100mod.mp4","100_chase",152,2989.59999996424,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial283mod.mp4","283_chase",153,909.5,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial123mod.mp4","123_chase",154,4494.09999996424,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial169mod.mp4","169_chase",155,1820.80000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial157mod.mp4","157_mirror",156,3445.80000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial241mod.mp4","241_mirror",157,4837.60000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial28mod.mp4","28_mirror",158,4676.90000003576,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial240mod.mp4","240_mirror",159,4430.30000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial287mod.mp4","287_mirror",160,1477.5,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial89mod.mp4","89_chase",161,2005.80000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial57mod.mp4","57_mirror",162,2956.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial50mod.mp4","50_mirror",163,2205.30000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial256mod.mp4","256_chase",164,2085.30000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial225mod.mp4","225_chase",165,2670.30000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial46mod.mp4","46_chase",166,4141.69999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial55mod.mp4","55_mirror",167,4285.10000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial299mod.mp4","299_mirror",168,3365.90000003576,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial38mod.mp4","38_mirror",169,1582,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial266mod.mp4","266_mirror",170,2109.69999998808,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial192mod.mp4","192_chase",171,3101.80000001192,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial173mod.mp4","173_chase",172,3790.80000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial173mod.mp4","173_mirror",173,4868.39999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial194mod.mp4","194_mirror",174,3621.5,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial21mod.mp4","21_mirror",175,4757.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial271mod.mp4","271_mirror",176,2766.39999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial204mod.mp4","204_mirror",177,3476.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial274mod.mp4","274_mirror",178,7564.79999995232,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial118mod.mp4","118_mirror",179,1981.89999997616,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial276mod.mp4","276_chase",180,2902.09999996424,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial35mod.mp4","35_mirror",181,1797.09999996424,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial5mod.mp4","5_chase",182,604.699999988079,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial280mod.mp4","280_mirror",183,1942.09999996424,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial141mod.mp4","141_mirror",184,2029.59999996424,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial285mod.mp4","285_chase",185,1902.10000002384,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial94mod.mp4","94_chase",186,1086.69999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial228mod.mp4","228_mirror",187,1270.5,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial48mod.mp4","48_chase",188,1325.19999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial7mod.mp4","7_mirror",189,2413.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial88mod.mp4","88_mirror",190,1805.80000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial70mod.mp4","70_mirror",191,1246.10000002384,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial136mod.mp4","136_chase",192,334.399999976158,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial166mod.mp4","166_chase",193,375.199999988079,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial116mod.mp4","116_mirror",194,2022.60000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial72mod.mp4","72_chase",195,2021.19999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial200mod.mp4","200_chase",196,5222.60000002384,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial123mod.mp4","123_mirror",197,1020.60000002384,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial210mod.mp4","210_chase",198,3822.10000002384,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial165mod.mp4","165_chase",199,3668.80000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial102mod.mp4","102_chase",200,1733.5,0,"incorrect","R0_TTchase"
