"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2T1LNI80EPOQR","chase","trial129mod.mp4","129_chase",96,4648.80000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial270mod.mp4","270_mirror",97,4920,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial269mod.mp4","269_chase",98,6680.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial85mod.mp4","85_chase",99,4648.39999999851,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial263mod.mp4","263_chase",100,4618.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial106mod.mp4","106_mirror",101,4656.39999999851,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","chase","trial103mod.mp4","103_chase",102,6590.30000000075,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial118mod.mp4","118_mirror",103,4827.20000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial222mod.mp4","222_mirror",104,4713.70000000112,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","mirror","trial112mod.mp4","112_mirror",105,5058.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial64mod.mp4","64_mirror",106,5030.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial294mod.mp4","294_chase",107,4863.59999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial206mod.mp4","206_chase",108,5020.90000000037,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial260mod.mp4","260_mirror",109,4953.20000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial21mod.mp4","21_mirror",110,5181.40000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial166mod.mp4","166_chase",111,12625.5,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial25mod.mp4","25_mirror",112,4925.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial230mod.mp4","230_mirror",113,5029.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial185mod.mp4","185_mirror",114,4948.80000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial8mod.mp4","8_chase",115,4479.5,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial82mod.mp4","82_chase",116,4900.19999999925,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial58mod.mp4","58_mirror",117,5272.80000000075,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","chase","trial47mod.mp4","47_chase",118,4832.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial75mod.mp4","75_chase",119,4609.60000000149,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial199mod.mp4","199_chase",120,4676.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial202mod.mp4","202_chase",121,5144.70000000112,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial240mod.mp4","240_chase",122,4511.70000000112,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial96mod.mp4","96_mirror",123,4994.79999999888,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial92mod.mp4","92_chase",124,4565.20000000112,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial237mod.mp4","237_chase",125,4650.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial231mod.mp4","231_chase",126,4744.30000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial150mod.mp4","150_chase",127,4701.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial220mod.mp4","220_mirror",128,4751,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","mirror","trial191mod.mp4","191_mirror",129,4833.80000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial90mod.mp4","90_chase",130,4653.30000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial18mod.mp4","18_mirror",131,5135.30000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial268mod.mp4","268_chase",132,4556.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial27mod.mp4","27_chase",133,4706.90000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial13mod.mp4","13_chase",134,4710.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial266mod.mp4","266_chase",135,4677.90000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial37mod.mp4","37_chase",136,4625.80000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial153mod.mp4","153_mirror",137,5306.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial64mod.mp4","64_chase",138,4553.80000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial222mod.mp4","222_chase",139,4568.70000000112,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial220mod.mp4","220_chase",140,5136.40000000037,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial234mod.mp4","234_chase",141,4637.80000000075,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial250mod.mp4","250_mirror",142,4813.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial264mod.mp4","264_chase",143,4483.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial10mod.mp4","10_mirror",144,4673.29999999888,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial175mod.mp4","175_mirror",145,5121.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial165mod.mp4","165_chase",146,4743.59999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial237mod.mp4","237_mirror",147,4751.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial250mod.mp4","250_chase",148,4614.59999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial44mod.mp4","44_chase",149,4746.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial148mod.mp4","148_chase",150,4696.19999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial165mod.mp4","165_mirror",151,4837.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial112mod.mp4","112_chase",152,4762.90000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial175mod.mp4","175_chase",153,4820.29999999888,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial199mod.mp4","199_mirror",154,4723.09999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial105mod.mp4","105_chase",155,4925.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial296mod.mp4","296_mirror",156,5107.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial168mod.mp4","168_chase",157,4538,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial13mod.mp4","13_mirror",158,5104.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial231mod.mp4","231_mirror",159,4636.09999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial251mod.mp4","251_chase",160,4870.19999999925,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial217mod.mp4","217_chase",161,4693.90000000037,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial247mod.mp4","247_chase",162,4509,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial275mod.mp4","275_chase",163,4651,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial22mod.mp4","22_mirror",164,4945.70000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial274mod.mp4","274_mirror",165,4827.70000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial129mod.mp4","129_mirror",166,5023.19999999925,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","mirror","trial27mod.mp4","27_mirror",167,4895.70000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial133mod.mp4","133_mirror",168,4996.30000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial249mod.mp4","249_mirror",169,4817.40000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial230mod.mp4","230_chase",170,4606.5,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial10mod.mp4","10_chase",171,5874.40000000037,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial217mod.mp4","217_mirror",172,4901.69999999925,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial91mod.mp4","91_chase",173,4690.69999999925,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial81mod.mp4","81_mirror",174,5405.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial96mod.mp4","96_chase",175,5276.5,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial100mod.mp4","100_mirror",176,4937,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial283mod.mp4","283_mirror",177,4966.20000000112,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial197mod.mp4","197_chase",178,4703.89999999851,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial53mod.mp4","53_mirror",179,4873.29999999888,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial166mod.mp4","166_mirror",180,4588.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial58mod.mp4","58_chase",181,4401,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial219mod.mp4","219_chase",182,4892.80000000075,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial25mod.mp4","25_chase",183,4870.59999999963,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial201mod.mp4","201_chase",184,4986.39999999851,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial82mod.mp4","82_mirror",185,4990.80000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial210mod.mp4","210_chase",186,4811.5,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial47mod.mp4","47_mirror",187,4775.90000000037,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial81mod.mp4","81_chase",188,5301,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial197mod.mp4","197_mirror",189,4806.09999999963,0,"correct","R0_TTmirror"
