"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A12FTSX85NQ8N9","mirror","trial270mod.mp4","270_mirror",160,4390,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial289mod.mp4","289_chase",161,4840.09999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial178mod.mp4","178_mirror",162,4327.79999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial249mod.mp4","249_chase",163,3937.70000000112,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial137mod.mp4","137_mirror",164,3419.89999999851,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial241mod.mp4","241_chase",165,3852.30000000075,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial143mod.mp4","143_chase",166,4617.30000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial115mod.mp4","115_mirror",167,4101.40000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial299mod.mp4","299_chase",168,2643.09999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial51mod.mp4","51_chase",169,4571.19999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial260mod.mp4","260_chase",170,4146,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial128mod.mp4","128_mirror",171,4872.10000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial183mod.mp4","183_mirror",172,3778.20000000112,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial282mod.mp4","282_chase",173,3639.5,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial156mod.mp4","156_mirror",174,4874.30000000075,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial156mod.mp4","156_chase",175,4898.5,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial266mod.mp4","266_mirror",176,3513,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial140mod.mp4","140_chase",177,4596.5,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial238mod.mp4","238_chase",178,4399.79999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial180mod.mp4","180_chase",179,2334.69999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial101mod.mp4","101_chase",180,4495.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial163mod.mp4","163_chase",181,4232.5,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial203mod.mp4","203_mirror",182,4699.40000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial137mod.mp4","137_chase",183,4512.09999999963,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial284mod.mp4","284_chase",184,4860.59999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial222mod.mp4","222_mirror",185,4843.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial208mod.mp4","208_chase",186,4530.19999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial253mod.mp4","253_chase",187,5031.70000000112,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial23mod.mp4","23_chase",188,4597.90000000037,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial266mod.mp4","266_chase",189,2985.59999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial134mod.mp4","134_chase",190,4703.30000000075,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial292mod.mp4","292_chase",191,4522.5,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial90mod.mp4","90_mirror",192,8336.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial211mod.mp4","211_chase",193,7911.29999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial83mod.mp4","83_mirror",194,4511.70000000112,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial208mod.mp4","208_mirror",195,4574.90000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial21mod.mp4","21_mirror",196,3060.20000000112,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial203mod.mp4","203_chase",197,3876.20000000112,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial233mod.mp4","233_chase",198,4770.30000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial190mod.mp4","190_chase",199,4256.59999999963,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial133mod.mp4","133_mirror",200,4332.09999999963,0,"correct","R0_TTmirror"
