"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FDFJCZ4B5N9S","chase","trial97mod.mp4","97_chase",149,303.5,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial189mod.mp4","189_mirror",150,241.099999904633,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial124mod.mp4","124_mirror",151,380.799999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial190mod.mp4","190_chase",152,222.700000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial157mod.mp4","157_mirror",153,2026.69999980927,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial95mod.mp4","95_mirror",154,973,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial295mod.mp4","295_chase",155,89.4000000953674,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial129mod.mp4","129_chase",156,239.399999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial168mod.mp4","168_chase",157,228.399999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial270mod.mp4","270_chase",158,940.400000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial13mod.mp4","13_mirror",159,255.700000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial140mod.mp4","140_mirror",160,240.300000190735,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial73mod.mp4","73_mirror",161,146.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial54mod.mp4","54_mirror",162,324.200000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial201mod.mp4","201_mirror",163,863.399999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial20mod.mp4","20_mirror",164,10.0999999046326,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial282mod.mp4","282_mirror",165,675.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial221mod.mp4","221_chase",166,177.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial245mod.mp4","245_mirror",167,159.800000190735,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial142mod.mp4","142_chase",168,56.5999999046326,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial131mod.mp4","131_mirror",169,306,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial54mod.mp4","54_chase",170,14.7999999523163,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial161mod.mp4","161_chase",171,685.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial125mod.mp4","125_mirror",172,102.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial236mod.mp4","236_chase",173,93.4000000953674,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial276mod.mp4","276_mirror",174,109.299999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial77mod.mp4","77_mirror",175,61.7999999523163,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial40mod.mp4","40_mirror",176,521.399999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial146mod.mp4","146_mirror",177,531.299999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial299mod.mp4","299_mirror",178,140,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial268mod.mp4","268_mirror",179,44.4000000953674,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial265mod.mp4","265_chase",180,351.099999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial192mod.mp4","192_chase",181,79.0999999046326,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial40mod.mp4","40_chase",182,127.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial172mod.mp4","172_mirror",183,194.099999904633,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial177mod.mp4","177_mirror",184,55.0999999046326,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial180mod.mp4","180_mirror",185,225.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial276mod.mp4","276_chase",186,8,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial90mod.mp4","90_mirror",187,15.5999999046326,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial117mod.mp4","117_chase",188,5.70000004768372,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial285mod.mp4","285_mirror",189,128.300000190735,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial106mod.mp4","106_chase",190,190.900000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial77mod.mp4","77_chase",191,147.099999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial80mod.mp4","80_chase",192,851.099999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial97mod.mp4","97_mirror",193,87.2000000476837,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial234mod.mp4","234_chase",194,113.399999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial206mod.mp4","206_mirror",195,141.900000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial216mod.mp4","216_mirror",196,273.299999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial182mod.mp4","182_mirror",197,47,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial247mod.mp4","247_chase",198,251.899999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial129mod.mp4","129_mirror",199,205.900000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial132mod.mp4","132_chase",200,140.799999952316,1,"correct","R1_TTchase"
