"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A341XKSRZ58FJK","chase","trial96mod.mp4","96_chase",108,1158.5,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial145mod.mp4","145_mirror",109,1100.40000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial133mod.mp4","133_chase",110,900.90000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial12mod.mp4","12_mirror",111,722.40000000596,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial58mod.mp4","58_mirror",112,969.20000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial175mod.mp4","175_mirror",113,787.29999999702,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial158mod.mp4","158_mirror",114,875.899999991059,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial167mod.mp4","167_mirror",115,778.70000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial208mod.mp4","208_mirror",116,885.70000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial2mod.mp4","2_chase",117,754.09999999404,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial267mod.mp4","267_chase",118,1046,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial16mod.mp4","16_chase",119,1129.59999999404,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial300mod.mp4","300_chase",120,1169.10000000894,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial126mod.mp4","126_chase",121,945.899999991059,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial79mod.mp4","79_mirror",122,1302.40000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial59mod.mp4","59_mirror",123,1130.40000000596,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial263mod.mp4","263_chase",124,697.399999991059,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial123mod.mp4","123_mirror",125,988.79999999702,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial109mod.mp4","109_chase",126,708.90000000596,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial136mod.mp4","136_mirror",127,918.70000000298,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","mirror","trial44mod.mp4","44_mirror",128,1663.09999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial273mod.mp4","273_chase",129,1073.89999999106,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial153mod.mp4","153_mirror",130,928.29999999702,1,"incorrect","R1_TTmirror"
