"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A157L6Z8QU3SDE","mirror","trial175mod.mp4","175_mirror",113,5677,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial152mod.mp4","152_mirror",114,4516,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial262mod.mp4","262_chase",115,4590,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial90mod.mp4","90_mirror",116,4539,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial118mod.mp4","118_mirror",117,4125,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial191mod.mp4","191_mirror",118,4516,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial86mod.mp4","86_chase",119,3044,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial249mod.mp4","249_chase",120,3518,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial41mod.mp4","41_chase",121,4622,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial236mod.mp4","236_mirror",122,3770,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial41mod.mp4","41_mirror",123,5368,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial178mod.mp4","178_mirror",124,4226,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial127mod.mp4","127_chase",125,4652,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial43mod.mp4","43_chase",126,3383,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial137mod.mp4","137_chase",127,4652,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial42mod.mp4","42_chase",128,3381,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial105mod.mp4","105_chase",129,5371,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial58mod.mp4","58_chase",130,4460,1,"correct","R1_TTchase"
