"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1DUPOUC9RNU4L","mirror","trial81mod.mp4","81_mirror",112,3824.10000002384,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial112mod.mp4","112_chase",113,4517.19999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial20mod.mp4","20_mirror",114,2541.5,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","chase","trial135mod.mp4","135_chase",115,2480.5,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial110mod.mp4","110_mirror",116,2974.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial68mod.mp4","68_mirror",117,3216.79999998212,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial145mod.mp4","145_mirror",118,4450.19999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial274mod.mp4","274_chase",119,4183.19999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial53mod.mp4","53_mirror",120,3534.20000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial196mod.mp4","196_mirror",121,3016.40000000596,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial155mod.mp4","155_mirror",122,4335.79999998212,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial135mod.mp4","135_mirror",123,4045.19999998808,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","chase","trial244mod.mp4","244_chase",124,3377.30000001192,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial268mod.mp4","268_chase",125,4354.30000001192,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial11mod.mp4","11_chase",126,4178.19999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial239mod.mp4","239_mirror",127,5352.80000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial166mod.mp4","166_mirror",128,14863.7999999821,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial229mod.mp4","229_chase",129,4616.59999999404,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial78mod.mp4","78_mirror",130,5113.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial233mod.mp4","233_mirror",131,4469.59999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial251mod.mp4","251_mirror",132,4475.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial16mod.mp4","16_mirror",133,4002.30000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial110mod.mp4","110_chase",134,5234.29999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial67mod.mp4","67_mirror",135,3932.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial271mod.mp4","271_chase",136,4213.90000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial197mod.mp4","197_mirror",137,3604.89999997616,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial158mod.mp4","158_chase",138,3298.30000001192,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial72mod.mp4","72_chase",139,4314.59999999404,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial46mod.mp4","46_chase",140,2845,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial41mod.mp4","41_mirror",141,4166.19999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial287mod.mp4","287_mirror",142,4816.30000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial107mod.mp4","107_chase",143,5736.5,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial268mod.mp4","268_mirror",144,5132,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial56mod.mp4","56_chase",145,4929.70000001788,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial226mod.mp4","226_chase",146,4683.40000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial208mod.mp4","208_chase",147,5424.40000000596,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial137mod.mp4","137_chase",148,4992.59999999404,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial237mod.mp4","237_mirror",149,5104.89999997616,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial137mod.mp4","137_mirror",150,5049.69999998808,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","chase","trial299mod.mp4","299_chase",151,2972.09999999404,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial67mod.mp4","67_chase",152,4890.5,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial36mod.mp4","36_mirror",153,4965.5,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial126mod.mp4","126_chase",154,3696.40000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial220mod.mp4","220_chase",155,3813.09999999404,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial299mod.mp4","299_mirror",156,3833.09999999404,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","chase","trial58mod.mp4","58_chase",157,4930.19999998808,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial86mod.mp4","86_mirror",158,4155.69999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial1mod.mp4","1_mirror",159,4912.60000002384,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial86mod.mp4","86_chase",160,2990.60000002384,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial185mod.mp4","185_mirror",161,4482,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial275mod.mp4","275_chase",162,4020,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial149mod.mp4","149_chase",163,4203.29999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial107mod.mp4","107_mirror",164,4317,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial267mod.mp4","267_chase",165,2896.79999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial26mod.mp4","26_chase",166,3373,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial251mod.mp4","251_chase",167,3158.69999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial200mod.mp4","200_chase",168,3451.30000001192,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial283mod.mp4","283_chase",169,3767.80000001192,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial128mod.mp4","128_mirror",170,4418.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial152mod.mp4","152_chase",171,4291.29999998212,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial58mod.mp4","58_mirror",172,4174.80000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial136mod.mp4","136_chase",173,4422.40000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial295mod.mp4","295_mirror",174,4378.5,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial42mod.mp4","42_mirror",175,3261.10000002384,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial234mod.mp4","234_mirror",176,3604.29999998212,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial217mod.mp4","217_mirror",177,4527.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial280mod.mp4","280_chase",178,3893.5,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial83mod.mp4","83_chase",179,4223.90000000596,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial112mod.mp4","112_mirror",180,3579.19999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial270mod.mp4","270_mirror",181,5081,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial274mod.mp4","274_mirror",182,5096.69999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial276mod.mp4","276_mirror",183,4304.19999998808,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial56mod.mp4","56_mirror",184,3511.80000001192,0,"correct","R0_TTmirror"
