"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1N8BW04V76ZSY","chase","trial175mod.mp4","175_chase",151,4545,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial287mod.mp4","287_mirror",152,4645,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial19mod.mp4","19_chase",153,4672,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","chase","trial242mod.mp4","242_chase",154,4677,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial215mod.mp4","215_mirror",155,4758,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial250mod.mp4","250_chase",156,4706,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial160mod.mp4","160_mirror",157,4808,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial32mod.mp4","32_chase",158,4582,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial210mod.mp4","210_mirror",159,4685,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial209mod.mp4","209_mirror",160,4656,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","mirror","trial143mod.mp4","143_mirror",161,4671,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","mirror","trial250mod.mp4","250_mirror",162,5493,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial183mod.mp4","183_chase",163,4817,0,"incorrect","R0_TTchase"
"A1N8BW04V76ZSY","chase","trial102mod.mp4","102_chase",164,4801,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","chase","trial264mod.mp4","264_chase",165,4603,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial219mod.mp4","219_mirror",166,5078,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial132mod.mp4","132_mirror",167,5066,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","mirror","trial32mod.mp4","32_mirror",168,5320,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial50mod.mp4","50_chase",169,4544,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial71mod.mp4","71_mirror",170,5199,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","chase","trial124mod.mp4","124_chase",171,4535,0,"incorrect","R0_TTchase"
"A1N8BW04V76ZSY","chase","trial22mod.mp4","22_chase",172,5490,0,"incorrect","R0_TTchase"
"A1N8BW04V76ZSY","mirror","trial106mod.mp4","106_mirror",173,5202,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial74mod.mp4","74_chase",174,4575,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial85mod.mp4","85_mirror",175,4973,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","mirror","trial186mod.mp4","186_mirror",176,4647,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial102mod.mp4","102_mirror",177,4863,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial78mod.mp4","78_mirror",178,4567,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","chase","trial265mod.mp4","265_chase",179,5138,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","chase","trial245mod.mp4","245_chase",180,5004,1,"correct","R1_TTchase"
"A1N8BW04V76ZSY","mirror","trial275mod.mp4","275_mirror",181,4784,0,"correct","R0_TTmirror"
"A1N8BW04V76ZSY","mirror","trial288mod.mp4","288_mirror",182,4965,1,"incorrect","R1_TTmirror"
"A1N8BW04V76ZSY","mirror","trial50mod.mp4","50_mirror",183,4978,0,"correct","R0_TTmirror"
