"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2PXJTMWGUE5DC","chase","trial237mod.mp4","237_chase",177,4712,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial181mod.mp4","181_mirror",178,5123.59999990463,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial4mod.mp4","4_chase",179,3834.59999990463,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial60mod.mp4","60_mirror",180,4425,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial213mod.mp4","213_chase",181,5335.10000014305,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial14mod.mp4","14_mirror",182,4655.20000004768,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial209mod.mp4","209_chase",183,4951,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial179mod.mp4","179_mirror",184,4415.89999985695,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial227mod.mp4","227_mirror",185,4589.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial2mod.mp4","2_mirror",186,5195.40000009537,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial19mod.mp4","19_mirror",187,4835.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial4mod.mp4","4_mirror",188,4618.29999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial151mod.mp4","151_mirror",189,4248.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial227mod.mp4","227_chase",190,5844.20000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial78mod.mp4","78_mirror",191,4597.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial81mod.mp4","81_chase",192,4990.20000004768,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial265mod.mp4","265_chase",193,4902.79999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial228mod.mp4","228_chase",194,3881.89999985695,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial115mod.mp4","115_chase",195,6326.79999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial271mod.mp4","271_mirror",196,4537.69999980927,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial80mod.mp4","80_mirror",197,4328.5,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial136mod.mp4","136_chase",198,4784.29999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial123mod.mp4","123_chase",199,4256.39999985695,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial256mod.mp4","256_chase",200,4592.10000014305,1,"correct","R1_TTchase"
